username,displayName,tweet,likes,retweets,link,date
12carat,Öñyèká Élüë Öñyèká,"@Dkounsellor @geeweeny *injustice, extra judicial killings, kidnapping and all negative vices. They seem to be comfortable with it and all other distractions.  Heaven will only help those who are ready to take the bull by the horn.",0,0,https://twitter.com/12carat/status/1291731512128348161,2020-08-07 13:42:46+00:00
osooba,Osoba Isiniki,"@nwaoma007 @glucosezaddy90 There is no shock absorber that can help us... Kidnapping, banditry, Armed robbery, fraud etc affects every Nigerian who wants to remain a Nigerian no matter your social class. 

We're in this shithole together and we smell accordingly 🤮",1,0,https://twitter.com/osooba/status/1291714944958959618,2020-08-07 12:36:56+00:00
cbngov_akin1,CBN Gov Akinsola Akin🇳🇬,The Eze Gburugburu 1 of Kidnapping 😇😂 https://t.co/LWMoJECdzK,19,9,https://twitter.com/cbngov_akin1/status/1291248712719704064,2020-08-06 05:44:18+00:00
osooba,Osoba Isiniki,"@nadiafinds @Princemudi_ I'm working in a country were nothing works🤒

The major opportunities for non privileged Nigerians is lethal crimes (kidnapping, Policing, Armed robbery etc) and sadly men are using it😭.",0,0,https://twitter.com/osooba/status/1290266770675101696,2020-08-03 12:42:24+00:00
AbduLkinG_,AbduL Ki👑G™️,@Nupenchi_ That's kidnapping 😂😂,0,0,https://twitter.com/AbduLkinG_/status/1289495543136190465,2020-08-01 09:37:49+00:00
mmuoIX,mmuö,"@DavidOnodu Oil bunkering, or kidnapping.",0,0,https://twitter.com/mmuoIX/status/1287994438124437504,2020-07-28 06:12:58+00:00
MansoorDara,𝖎𝗠𝗮𝗻𝘀𝗼𝗼𝗿,"So when a kid is having a nap, can we call it KIDNAPPING?",44,5,https://twitter.com/MansoorDara/status/1287075734218039296,2020-07-25 17:22:22+00:00
NoelMomoh,Momoh Noel,"@renoomokri @MBuhari Kidnapping,  banditry, I don give u two. If u want more let me know",0,0,https://twitter.com/NoelMomoh/status/1286695260521926656,2020-07-24 16:10:30+00:00
Blueprint_ng,Blueprint Newspapers,"and  under Section 3 of the kidnapping prohibition (amendment) law 2013 of Edo State
#fridaymorning",0,0,https://twitter.com/Blueprint_ng/status/1286596993545117697,2020-07-24 09:40:01+00:00
Blueprint_ng,Blueprint Newspapers,"Police said the accused persons offence borders  felony, conspiracy, kidnapping and murder.

The prosecutor said the offence is punishable under Sections 516, 324, 316, (319) (1) of the Criminal Code Act, Cap C38 laws of of Nigeria 2004,",0,0,https://twitter.com/Blueprint_ng/status/1286596974603571200,2020-07-24 09:39:57+00:00
RachelBakam,Rachel the PIPER,"On behalf of the MAY Foundation, I want to appreciate you for making out time from to discuss on solutions to curtail human trafficking, kidnapping &amp; sexual violence. It remains our earnest goal to curb this menace with your support. 
Thank you

---Queen Maryam Ashley Yusuf https://t.co/b1dhq3Bzft",3,1,https://twitter.com/RachelBakam/status/1286281989318938625,2020-07-23 12:48:18+00:00
Kuyembo,Kuyembo,"Who said creating an agency is the solution to kidnapping and terrorism in Nigeria?

The government will fund the agency and the funds will be looted. https://t.co/5JUnRWeyqw",0,1,https://twitter.com/Kuyembo/status/1286184503539531776,2020-07-23 06:20:56+00:00
dataoracle_,Ridwan Olowookere,"@RinsolaAbiola Are we planning to institutionalize kidnapping and terrorism? We've created too many needless agencies.
ICRC is there rotting away and so many more. Must we always duplicate responsibilities? Abba Kyari is good but we don't have to create an agency for him to get the best of him.",0,0,https://twitter.com/dataoracle_/status/1285962416346607616,2020-07-22 15:38:26+00:00
Makintamie,Muhammad Makintami™,"Do we need Agency to fight Kidnapping, Terrorism and violent crimes? 🤔 https://t.co/1kzkWr8vK5",0,0,https://twitter.com/Makintamie/status/1285920691448053762,2020-07-22 12:52:38+00:00
baobanor,Suffering Succotash,"@C11N15 @Naids_n001 @MobilePunch @C11N15 Does the constitution give the police the power to make arbitrary arrest of citizens, or in this case, a kidnapping?",0,0,https://twitter.com/baobanor/status/1284938660333445121,2020-07-19 19:50:24+00:00
officialDpine,David Pine,"If it had to take the efforts of @GovWike to stop @PoliceNG from kidnapping the former NDDC Director, it may have to take @MBuhari to chair that committee",2,0,https://twitter.com/officialDpine/status/1284102350194511874,2020-07-17 12:27:12+00:00
Abuammaru,Abdulbaki Abu Ammar,"@DefenceInfoNG @NigeriaGov We the people of Katsina State have seen little or no impact from the deployment of those sojas. They bandits brutality, kidnapping still continues in Kankara west, Danmusa, Faskari local governments.",0,0,https://twitter.com/Abuammaru/status/1282964193931657216,2020-07-14 09:04:34+00:00
EjiroOloko,daddy magic,omo this one na kidnapping na https://t.co/RiQHNRvJIa,1,0,https://twitter.com/EjiroOloko/status/1279690859819274240,2020-07-05 08:17:31+00:00
MDSWORLD1960,Abubakar mohammed,"Are cctv put in the bush to also monitor the bandits killing, kidnapping and raping ? Please show us where cctv’s are mouted and how they work https://t.co/dNSkg6tg0D",0,0,https://twitter.com/MDSWORLD1960/status/1279500954384183297,2020-07-04 19:42:54+00:00
AwalDbt,Awal Dam Batta,"#Stop_Killing_Northerners we Have Right To Live In Our Country. 
Lack of Insecurities.
Kidnapping, Banditry, killing Boko haram. Corruption😭.",1,0,https://twitter.com/AwalDbt/status/1278291892950745090,2020-07-01 11:38:31+00:00
Greggry_,GREGORY,"@AriggoSacchi Has to be a case of Kidnapping, nothing else. Police dey come soon.🙄😑",0,0,https://twitter.com/Greggry_/status/1276888375564386304,2020-06-27 14:41:26+00:00
J_salasi,Joel Joshua,"Rafiki has found Simba...
But this looks more like a kidnapping or rather cub-napping 🤭

Retweet as the lion cub. https://t.co/i15Ei0Vvyx",3,0,https://twitter.com/J_salasi/status/1276117651631243266,2020-06-25 11:38:51+00:00
maureen_ad,M.A,Dbanj needs to be charged for kidnapping as well,0,0,https://twitter.com/maureen_ad/status/1275736178843672577,2020-06-24 10:23:01+00:00
jerryfrankson,JEREMY FRANKSON,"Any reasonable person could tell Seyitan was not the one tweeting all those rubbish.
1. Dbanj arrested her with no warrant (kidnapping), used the Nigerian Police to silence.
2. Dbanj used her phone to tweet ""Denials"", Promote his non-performing music.
THIS IS ABUSE OF LAW!!! https://t.co/Em45l4Y31I",5,3,https://twitter.com/jerryfrankson/status/1275714821170835456,2020-06-24 08:58:09+00:00
oluwa_leke,Oluleke Moses,"@iam_bussie @iamdbanj For over 48hours she was left in the prison without any offense? Her rights were violated by those who were meant to Uphold the law. I hope @NhrcTweets are on this case. 
Kidnapping, Freedom infringement.",0,0,https://twitter.com/oluwa_leke/status/1275626668988739592,2020-06-24 03:07:52+00:00
Uk_taneemz1,UKASHA .T.,"This one that they re kidnapping celebrities,I’m scared oo.....God pls save me...oo😭😭",0,0,https://twitter.com/Uk_taneemz1/status/1275555946392059904,2020-06-23 22:26:50+00:00
OfficialTC1,Northern_Lannister🦁🐺,"@Mr_Pucca @KingNwene Armed Robbery and Kidnapping na norm for Nigeria ni, who no know?

See ehn but that unpredictability that comes with the PH thing na first class. Then add Cultism (highest form) then add Political Thuggery",0,0,https://twitter.com/OfficialTC1/status/1275398909901377538,2020-06-23 12:02:50+00:00
Dee_Kiri_,Ќɨɲǥ ๏ƒ ȼąʍ€ℓ๏ţ 🤴🏾 👑,"..is a FAILURE. In this Administration, the Nigerian Police became gods by becoming famous with killing, kidnapping, extortion, oppression but to name a few. This same administration has proved that Nigerians are never valued. It has revealed the thievery, disorderliness..",1,0,https://twitter.com/Dee_Kiri_/status/1275031004227436545,2020-06-22 11:40:54+00:00
usmanyusuf,usmanov,"Some of the fire arms recovered &amp; unearthed at the Gusau &amp; Tsafe residents of the nabbed ZAMFARA state house of assembly member,undergoing interrogation by the security operatives for sponsoring banditry,kidnapping in Zamfara,Katsina,Sokoto &amp; Kaduna,&amp; recent Katsina protest... https://t.co/f5ttj3EVkd",2,0,https://twitter.com/usmanyusuf/status/1274603120325283840,2020-06-21 07:20:39+00:00
tsloww,TAIYE ®,"Has the allegedly kidnapped girl being finally released?? If she has, when will she come out to give her own side of the kidnapping saga? Abi if them kidnap you and you get released, won't u let the world know what the story is?? It's been silence ever since.
#dbanj",0,0,https://twitter.com/tsloww/status/1274266236369752067,2020-06-20 09:02:00+00:00
mrisah12,Haruna collections,if abortion is killing; Ain't condoms kidnapping.,0,0,https://twitter.com/mrisah12/status/1273965060138942468,2020-06-19 13:05:14+00:00
usmanyusuf,usmanov,"Atikulooter should be arrested, he knows more about banditry and kidnapping in the country https://t.co/roEbWD4d45",0,0,https://twitter.com/usmanyusuf/status/1273385101469065216,2020-06-17 22:40:41+00:00
msidrisuu,The Practitioner,"2/2
They are attacking at a time when rural farmers are getting ready for the farming season thereby creating food insecurity, poverty and diseases.
Kidnapping that was only known in movies recently is becoming a daily routine in our society
This madness must end now.
#AllLivesMa",0,0,https://twitter.com/msidrisuu/status/1271935825576673282,2020-06-13 22:41:46+00:00
Salim_capto,GreenGuy ♻️💡🔋🔌🇳🇬🦅,"A bunch of cowards picking on soft targets rather than facing the fight with the military. Opportunist kidnapping and killing civilians and security personnel. RIP to these gallant officers, the fight continues and it won’t stop till every last insurgent is dead https://t.co/EZiNM1neVO",2,0,https://twitter.com/Salim_capto/status/1271533810316906496,2020-06-12 20:04:18+00:00
PaiAliyu,Mr Nobody,@adbappaa This act of bandits and kidnapping is doing more harm than the COVID 19 itself but the government choose  to remain silent about it...am beginning to have this taught of Northerners buying there own gun for drastic measures...May Allah end this catastrophic disaster. AMEEN.,1,0,https://twitter.com/PaiAliyu/status/1271342268155297794,2020-06-12 07:23:11+00:00
Awwalbll,Awwal Bello Maiwurno,"2nd Niger Bridge
East-West Road
Lagos Ibadan Rail
Warri- Itakpe Rail
Lagos Ibadan Express
Market Moni, Trader Moni 
Modular Refinaries
Local content investment support
In the North
Almajiri
Bandits and Kidnapping
Boko Haram
Armed Robbery
Out of School Children @MBuhari",0,1,https://twitter.com/Awwalbll/status/1271341059721826304,2020-06-12 07:18:23+00:00
PhilosophaOfABJ,Philosopher,"@GarShehu @FemAdesina The same insecurity you @MBuhari challenged the past administration for, is now worst under your regime. Bandits, herdsmen, kidnapping and Bokoharam all on the raise",0,0,https://twitter.com/PhilosophaOfABJ/status/1271143339140755463,2020-06-11 18:12:43+00:00
Mubarack_Umar,Mubarak Umar,"#HappeningNow:

 Security chiefs are currently in a meeting with members of Reps over rising insecurity in the country. The meeting is the fallout of a motion last week on the spate of killings and kidnapping in parts of the country.",17,4,https://twitter.com/Mubarack_Umar/status/1271096774862700547,2020-06-11 15:07:41+00:00
arc_ibrahiim,Arc. Ibrahim Lili,I knw much abt that promise dat u r talking abt. Bt lets b fair in all our narratives. Boko haram garnered international attention by kidnapping some 276 girls in Chibok dat was in 2014. Btwn 2014-2015 “morthan” 20k pple were killed as a result of the BH insurgency https://t.co/TGevp6m4JO,1,0,https://twitter.com/arc_ibrahiim/status/1270855073053237248,2020-06-10 23:07:15+00:00
Usman_Yau_78,Usman Ya’u,"Seriously this Katsina, Zamfara and Sokoto are criminal I don’t understand, what’s their objective ? Do they just like killing or what ?? Because I don’t hear any reports of them stealing cows or anything anymore and it’s not about power (BH) They’re not kidnapping anymore. So ??",2,0,https://twitter.com/Usman_Yau_78/status/1270854331160498177,2020-06-10 23:04:18+00:00
Bayonle_LDD,B€£Pharm 💙💊💦💫🔥,"Chelsea kidnapping Werner from Liverpool in broad day light 😂😂🤣🙄

https://t.co/gxnUMx3bru",8,3,https://twitter.com/Bayonle_LDD/status/1268613838682894336,2020-06-04 18:41:23+00:00
neemartfood,Ideraoluwa,"Subhānallāh! Why is there soooooo much crime in this country?

If it's not sudden high rate of robbery, then it is kidnapping or murder, now RAPE!

Kilode gan na? Why? Why? Why?
Whyyyyyyyyyy?",3,2,https://twitter.com/neemartfood/status/1268427710940012546,2020-06-04 06:21:47+00:00
_sensseii__,SENSEI // SUBARU BOY // UNCLE B HIVE,If what I just found doesn’t work it’s to enter kidnapping cos this degree p is not here,0,0,https://twitter.com/_sensseii__/status/1268321761180950530,2020-06-03 23:20:46+00:00
fulani_filot,Ahmad Dan-Hamidu,@IjeOsamor @democracy2dayy Fani Kayode why didn't you mention the Boko Haram kidnapping of Chibok girls during the PDP era of Goodluck Jonathan. Yiu are just ranting as a PDP member against an APC members. Your party failed as much as the APC has,0,0,https://twitter.com/fulani_filot/status/1267891891141595140,2020-06-02 18:52:37+00:00
EdwardS37116324,Edward Stephen,"@aborg3890 @NnamdiFans @MaziNnamdiKanu @BBCAfrica @SilentNigeria @EUinNigeria @USEmbassyAbuja @UKinNigeria @StateDept @nassnigeria @CFR_org @10DowningStreet @GuardianNigeria In this contraption, the Muslim north annihilate the Christian south through killing, raping women and girls, kidnapping etc because their people control power. Nigeria is a place where educated people tag 'self-determination' through a referendum as a call for war.",1,0,https://twitter.com/EdwardS37116324/status/1267719213306843137,2020-06-02 07:26:28+00:00
abariii__,Ismaa'eela,"The streets ain't safe no more, banditry, kidnapping, rape, homicide... We need to change the system..",0,0,https://twitter.com/abariii__/status/1267232041961172992,2020-05-31 23:10:37+00:00
OkpankuChidi,Woodfetcher,"Data on Abia is moderate. We have had the worse kidnapping experience than all the states combined. During the peak in 2016-2017, more than 20 persons were kidnapped daily &amp; ransom as low as N50,000 were collected. It’s so common Some people have been kidnapped twice prior 2019 https://t.co/6kM2sjr5o7",2,0,https://twitter.com/OkpankuChidi/status/1265909909985656833,2020-05-28 07:36:56+00:00
RachelBakam,Rachel the PIPER,Watch Rachel the PIPER FOUNDATION'S Covid-19 special Acts of Kindness episode in a few minutes 6pm on AIT. See how we took relief to the widows in Byazhin Kubwa and to Marraraban Rido- Ugwan Kaje Kaduna State. Hear the stories of kidnapping as suffered by residents of that area https://t.co/yg4ZiyUBzR,4,0,https://twitter.com/RachelBakam/status/1264232301333901313,2020-05-23 16:30:43+00:00
